All Pitchers  Season   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
FA,Cesar Valdez SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Miller RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ben Krauth RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mitch Brown SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Will Vest RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kurt Spomer RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Michael Rucker RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alex Lange SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tim Dillard RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eric Hanhold RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zack Weiss RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Gregory Santos SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dayeison Arias RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Wotherspoon RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Morrow RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Ross RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Ravenelle RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Greg Nappo SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brad Schreiber RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cody Allen RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ronald Shaban RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matthew Wivinis RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Greg Mahle RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Connor Johnstone RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam Wolff RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Freicer Perez SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alec Grosser SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Derek Law RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jason Bahr RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Javier Medina SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ivan Pineyro RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Junichi Tazawa RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Brill RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Wei-Yin Chen RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ty Tice RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zac Ryan RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nathan Bannister RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jesus Liranzo RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Bird RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chris Nunn RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jesus Estrada RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Lake Bachar SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Samuel Holland RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Shane McCain RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eduardo Vera SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach Burdi RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Shawn Morimando RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,D.J. Johnson RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Corey Oswalt RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Barrett RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andres Munoz RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Clayton Andrews RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Daniel Gonzalez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tate Scioneaux RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Joel Kuhnel RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bubba Derby RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Corey Black SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Aaron Shortridge SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Angel Perdomo SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jimmy Nelson RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Simeon Woods Richardson SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Aaron Pinto RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cody Bolton SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jason Hammel RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Phoenix Sanders RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Frank Batista RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Hill SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Patrick Murphy SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jacob Heatherly SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jenrry Mejia RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach Warren RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach Pop RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alexis Lara RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Aaron Kurcz RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Fabian Williamson SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chris Volstad SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Erasmo Pinales RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tommy Doyle RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Martinez RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Aaron Fletcher RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Logan Allen RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bryan Harper RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Smoral RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jimmy Lewis SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Adams RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Fernando Cruz RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Marcos Diplan RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Spenser Watkins RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jerad Eickhoff SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brett Ash RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Justin Steele SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sean Gleason RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach Petrick SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Silfredo Garcia RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cristopher Sanchez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Atkinson SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Julian Garcia RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Hoby Milner RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Steve Perakslis RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mark Peterson RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jose Albertos RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Finnegan SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alec Hansen RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jackson Kowar SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jackson Rutledge SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ben Wright RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Maurer RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jesus Castillo SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ty Damron RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Angel German RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Melvin Adon RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Colton Eastman RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Pedro Payano SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Daniel Gibson RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Julian Merryweather SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Cody SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chaz Hebert RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin Matthews SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Richard Castillo RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle McMyne RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eduard Bazardo RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Olbis Parra RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Thomas RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Craig Brooks RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jack Anderson RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bryan Dobzanski RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Demarcus Evans RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jack Patterson RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eli Lingos RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zack Hess RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Wes Parsons RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Humberto Mejia SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Xavier Cedeno RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Beau Sulser RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jeremy Rhoades RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Pettibone RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brooks Kriske RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Alger RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adonis Rosa RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin DeCarr RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Logan Gilbert SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach McAllister RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Michael Kelly SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Dziedzic SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Jensen SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bryan Valdez SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jordan Foley RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Patrick Weigel SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Gustavo Armas RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Albert Abreu SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brian Flynn RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Spurlin RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Josh Smoker RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Clarke Schmidt SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Seth Simmons RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ian McKinney RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mauricio Llovera RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jim Fuller RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Teaney RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zac Rosscup RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ricky Knapp RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Logan Salow RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Anthony Castro SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Lollis RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,David Paulino RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cole Ragans SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John Gorman RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam Freeman RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,George Kirby SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ben Braymer SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nick Routt RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John King RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Miguel Sanchez RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brian Schlitter RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Logan Lombana RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Drew Anderson RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin Mahala RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Breckin Williams RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Bollinger RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Randall Delgado RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Miguel Yajure SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Pat Venditte RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Daniel McGrath RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jeremy Kehrt SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Logan Taylor RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Beckman RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jorge Marban RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mitch White SP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Isaac Mattson RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jared Kelley RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brad Boxberger RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tim Cate SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dylan Lee RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Victor Payano SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ronald Pena RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Caleb Dirks RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brett Kennedy SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,James Bourque RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Foster RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Miguel Romero RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sean Keselica RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Garrett Stallings SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jesus Cruz RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Willy Paredes SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Seranthony Dominguez RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carson Smith RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carson Sands SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Keaton Steele RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Aaron Phillips RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adrian Morejon RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jose Flores RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Spencer Adams SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jakob Hernandez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,James Dykstra RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dakota Bacus RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Julio Eusebio RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chris Jensen RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam McWilliams SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ramon Santos RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John Brebbia RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mark Leiter RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jayson Schroeder SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dixon Llorens RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nolan Blackwood RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jay Groome SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Reed RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Christian Binford SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Jewell RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Juan Benitez SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cole Bartlett RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jose Quezada RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Troy Scribner SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nick Additon SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Higgins RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carlos Pimentel SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Wil Crowe SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Wander Perez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ty Boyles RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Michael Zouzalik RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brian Holmes RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brady Lail RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nick Gardewine RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Warren RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kurt Hoekstra RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andrew Vasquez RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andrew Robinson RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Paul Smyth RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Darin Gillies RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Braxton Garrett SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Yaisel Sierra SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luis Ramirez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carlos Navas RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chase Johnson SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Fernando Salas RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Lawson SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ( 8/5),Zack Godley RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Camilo Doval RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andrew Brown RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Noah Davis SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Carasiti SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Franklyn Kilome SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Cox SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John Church RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Quinn Priester SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Pat Neshek RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Arrowood RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
