Free Agent Pitchers  Season   Projections Standard Stats
Avail,Player,INN,GS,QS,CG,W,L,S,BS,K,BBI,HA,ERA,WHIP,Rank,
W ,Craig Clark SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard de los Santos RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lee Stoppelman RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ariel Pena RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Silfredo Garcia RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Gillheeney SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alejandro Chacin RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tsuyoshi Wada SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Evan Reed RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Cooney RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Shairon Martis SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hoby Milner RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steve Perakslis RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Albertos SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Deunte Heath RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Patrick Connaughton P | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alec Hansen SP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jack Flaherty SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Angel German SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Melvin Adon SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Harang SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dillon Tate SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yusuke Arakawa RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wilfredo Boscan RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Stratton RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Narveson RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Bowden RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pedro Payano SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Gibson RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Matthews SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard Castillo RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Smith RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Suk-Min Yoon SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Withrow RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle McMyne P | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard Rodriguez RP | BAL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Martin RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Hagadone RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wes Parsons SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pat Dean RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Gadea RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Pettibone RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Alger P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin DeCarr P | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Kelly SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jonathan Dziedzic SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Darin Downs RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Evan Meek RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yohan Flande RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Patrick Weigel SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Jepsen RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Thomas SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Cisco RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Albert Abreu SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Enyel De Los Santos SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Spurlin P | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Schwartz P | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Todd Redmond RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Seth Simmons RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matthew Wilkinson RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mitch Keller SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Colon RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Tracy RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jim Fuller RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dustin Molleken RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zac Rosscup RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ricky Knapp RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Lollis RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Webb RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cole Ragans SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ross Seaton SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Masset RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dillon Overton SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Spencer Turnbull SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Freeman RP | ATL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zeke Spruill RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeremy Hefner SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Routt RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Loewen RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Russell RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Schlitter RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marcos Mateo RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew Anderson RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Mahala RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pat Venditte RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bobby Parnell RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Gutierrez RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Clay Schrader RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeremy Kehrt SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ronny Morla SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Logan Taylor RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Beckman RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ernesto Frieri RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jorge Marban P | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mitchell White SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Crotta RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Sample P | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andy Moye P | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Victor Payano SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Vin Mazzaro RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ronald Pena P | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Caleb Dirks RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Abel De Los Santos RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jesus Sanchez RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Simon Mercedes SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Patrick Urckfitz RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luke Farrell SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Framber Valdez RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Willy Paredes SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colin Rea SP | SD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Crow RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carson Sands SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jonathan Pettibone SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Flores RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steve Hathaway RP | ARI ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,A.J. Morris RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Burdi RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Spencer Adams SP | CHW ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paul Abraham RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Dykstra RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean Murphy SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dae-Eun Rhee SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bryan Garcia RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Mayers RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dixon Llorens P | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Keynan Middleton RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Groome SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Reed RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Christian Binford SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Benitez SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Stewart RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jay Voss RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Additon SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Craig Anderson SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dallas Beeler SP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steve Smith RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Butler P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Higgins RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Pimentel SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Carson RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Holmes RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brady Lail SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Thompson SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Gardewine RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matthew Hobgood SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rudy Darrow RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paul Smyth RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Junis SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Eppley RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eduardo Morlan RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Felipe Paulino SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andury Acevedo RP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Braxton Garrett SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yaisel Sierra SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Greenwood RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chase Johnson SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alec Zumwalt RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Borucki RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Branden Pinder RP | NYY ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Carasiti RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cory Rasmus RP | TB ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Franklyn Kilome SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Erik Johnson SP | SD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Church RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Mutz P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Thompson RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Arrowood P | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Damion Carroll RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bobby Doran SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Arcenio Leon RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dylan Floro RP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jordan Harrison P | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Dominguez RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Bummer RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Klimesh RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alan Horne SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hayden Simpson SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Rosario RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Frank Duncan RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Cunniff RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Oscar De La Cruz SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Jaime RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Erik Cordier RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Faria SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Clayton Mortensen RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Skulina P | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Victor Mateo SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Smith RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yoan Lopez SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bobby Korecky RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tim Stauffer RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Herb SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Diekman RP | TEX ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Domingo Tapia SP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Randy Rosario SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeremy Guthrie SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Shackelford RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gus Schlosser RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Carroll RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Gonzalez P | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Valdespina RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Thornton RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Grant Holmes SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Konner Wade SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ty Kelley RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Olivo Astacio RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Purke RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eammon Portice RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kris Hall P | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paul Voelker P | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nate Reed P | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Slade Smith P | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Needy P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kasey Kiker SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Vance Worley RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cesar Jimenez RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Bellamy RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Howard RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Jones RP | MIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Clay Holmes SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Garcia RP | BAL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Franklin SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Thatcher RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jerome Williams RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alexi Ogando RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edgar Olmos RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Shawn Armstrong RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cameron Varga P | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Kussmaul RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Johnson SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Taveras SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Lee RP | WAS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nathan Eovaldi SP | TB ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jim Miller RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Tomshaw P | MIA ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Birtwell RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Reid Scoggins P | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Felix Doubront SP | OAK ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Barlow SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Thomas Musick RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,J.B. Wendelken RP | OAK ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Martin Agosta SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tanner Bushue SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Keegan Akin SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pat Light RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eduard Santos P | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austen Williams SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Garrison P | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ian Thomas RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Sisco SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Thornton RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Shafer RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Ybarra P | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Stephen Tarpley P | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Smith SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andy Oliver SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Pazos RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brock Huntzinger RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,A.J. Vanegas RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Preston Claiborne RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gerardo Reyes RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luiz Gohara SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Miller SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Stilson SP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brenny Paulino SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Taylor SP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
